OrderedDict([('biweek', '14'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202452.6973')])
OrderedDict([('biweek', '15'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202486.1002')])
OrderedDict([('biweek', '16'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202519.1832')])
OrderedDict([('biweek', '17'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202551.9429')])
OrderedDict([('biweek', '18'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202584.3757')])
OrderedDict([('biweek', '19'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202616.478')])
OrderedDict([('biweek', '20'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202648.2463')])
OrderedDict([('biweek', '21'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202679.6771')])
OrderedDict([('biweek', '22'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202710.7667')])
OrderedDict([('biweek', '23'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202741.5117')])
OrderedDict([('biweek', '24'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202771.9085')])
OrderedDict([('biweek', '25'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202801.9535')])
OrderedDict([('biweek', '26'), ('year', '1948'), ('loc', 'WORCESTER'), ('cases', 'NA'), ('pop', '202831.6432')])
